prices,market_caps,total_volumes,date,year
0.0787,10809596873.37504,716889521.0609592,2022-11-23 00:00:00.000,2022
0.0823,11296925339.614904,675945665.4237949,2022-11-24 00:00:00.000,2022
0.0818,11210620792.57008,452911879.282561,2022-11-25 00:00:00.000,2022
0.08990000000000001,12349962335.600935,1404669778.4700913,2022-11-26 00:00:00.000,2022
0.08950000000000001,12245454607.301529,1181965804.9418733,2022-11-27 00:00:00.000,2022
0.0993,13771779865.325655,2700157365.543718,2022-11-28 00:00:00.000,2022
0.0955,13062801103.642529,1932188536.313403,2022-11-29 00:00:00.000,2022
0.10250000000000001,14052919227.453043,1853186882.3917403,2022-11-30 00:00:00.000,2022
0.1076,14807108805.482206,1874725655.9809432,2022-12-01 00:00:00.000,2022
0.10210000000000001,13988085810.360266,1252162118.6893582,2022-12-02 00:00:00.000,2022
0.10260000000000001,14073191533.625525,1044631390.3076215,2022-12-03 00:00:00.000,2022
0.10020000000000001,13816546600.857424,876240863.1829278,2022-12-04 00:00:00.000,2022
0.1046,14369691467.08511,1062095112.9456723,2022-12-05 00:00:00.000,2022
0.1018,13979022125.526585,1404188538.2150364,2022-12-06 00:00:00.000,2022
0.1005,13761039628.275936,745835660.1453204,2022-12-07 00:00:00.000,2022
0.096,13176366605.325483,860167087.7309632,2022-12-08 00:00:00.000,2022
0.09860000000000001,13546283235.928226,659285430.6587769,2022-12-09 00:00:00.000,2022
0.097,13305920985.178713,569868910.5932941,2022-12-10 00:00:00.000,2022
0.0965,13219648676.063393,310835329.3556648,2022-12-11 00:00:00.000,2022
0.093,12754643414.96706,395111311.8756241,2022-12-12 00:00:00.000,2022
0.09040000000000001,12407843288.795214,1005013158.590227,2022-12-13 00:00:00.000,2022
0.091,12499023447.730042,990240810.9053987,2022-12-14 00:00:00.000,2022
0.08850000000000001,12154305342.60287,720250506.0041391,2022-12-15 00:00:00.000,2022
0.0845,11617609255.012592,531350811.12410754,2022-12-16 00:00:00.000,2022
0.076,10433548970.328838,861530985.1983918,2022-12-17 00:00:00.000,2022
0.0794,10907318050.704346,678472327.6531316,2022-12-18 00:00:00.000,2022
0.079,10851056655.957146,343265209.93623155,2022-12-19 00:00:00.000,2022
0.07150000000000001,9830330547.799423,730295387.8399512,2022-12-20 00:00:00.000,2022
0.075,10303882841.963,585663564.3617088,2022-12-21 00:00:00.000,2022
0.0737,10126589197.285011,466317120.9026215,2022-12-22 00:00:00.000,2022
0.0771,10594647210.421885,760263580.0414344,2022-12-23 00:00:00.000,2022
0.07740000000000001,10615071683.79033,531061748.0435455,2022-12-24 00:00:00.000,2022
0.0777,10690886550.792439,213562358.03691906,2022-12-25 00:00:00.000,2022
0.076,10436451548.44752,537921732.4249119,2022-12-26 00:00:00.000,2022
0.0757,10392907088.314537,331696408.8498151,2022-12-27 00:00:00.000,2022
0.0737,10121039937.584257,371085799.7728064,2022-12-28 00:00:00.000,2022
0.0704,9666873796.744421,642446112.7743567,2022-12-29 00:00:00.000,2022
0.0711,9782541118.567251,368430088.04735845,2022-12-30 00:00:00.000,2022
0.0684,9407880206.190462,544951268.7817347,2022-12-31 00:00:00.000,2022
0.0703,9675397665.427988,379761023.50524557,2023-01-01 00:00:00.000,2023
0.0703,9642542404.974634,238805279.3845756,2023-01-02 00:00:00.000,2023
0.0714,9837024174.334692,494743006.2692899,2023-01-03 00:00:00.000,2023
0.07050000000000001,9697413277.281887,361190005.73493904,2023-01-04 00:00:00.000,2023
0.0733,10031834935.00088,417433286.7541576,2023-01-05 00:00:00.000,2023
0.07150000000000001,9842815302.005972,553994284.0084013,2023-01-06 00:00:00.000,2023
0.0726,9990718873.37009,417136864.9340026,2023-01-07 00:00:00.000,2023
0.0723,9950401473.714249,232768645.85840505,2023-01-08 00:00:00.000,2023
0.0734,10112409623.21956,333651622.8879676,2023-01-09 00:00:00.000,2023
0.07590000000000001,10460925447.221182,1123978233.5837917,2023-01-10 00:00:00.000,2023
0.0776,10669415549.954388,674692124.9641457,2023-01-11 00:00:00.000,2023
0.07830000000000001,10785447878.93371,544151468.6432554,2023-01-12 00:00:00.000,2023
0.08030000000000001,11085178367.854136,983751658.170035,2023-01-13 00:00:00.000,2023
0.0843,11623302622.660501,795233432.8657678,2023-01-14 00:00:00.000,2023
0.0876,12068323856.612995,1496087121.9835389,2023-01-15 00:00:00.000,2023
0.08610000000000001,11856733528.917416,681082186.6594719,2023-01-16 00:00:00.000,2023
0.08370000000000001,11528291217.020878,723731414.4535168,2023-01-17 00:00:00.000,2023
0.08310000000000001,11449270580.191713,460367915.17922485,2023-01-18 00:00:00.000,2023
0.0804,11067619777.91007,1370974712.899079,2023-01-19 00:00:00.000,2023
0.08170000000000001,11269006542.747513,436877766.13155895,2023-01-20 00:00:00.000,2023
0.08650000000000001,11923758984.12502,572892110.1084868,2023-01-21 00:00:00.000,2023
0.0847,11666628136.564837,929640469.8297529,2023-01-22 00:00:00.000,2023
0.08850000000000001,12177828761.441853,1036054578.543725,2023-01-23 00:00:00.000,2023
0.0889,12249357530.443144,858286765.6487513,2023-01-24 00:00:00.000,2023
0.08410000000000001,11564376184.194464,703695713.2966729,2023-01-25 00:00:00.000,2023
0.08700000000000001,11983399576.263828,688085209.9686229,2023-01-26 00:00:00.000,2023
0.0867,11936535128.526995,563562892.209055,2023-01-27 00:00:00.000,2023
0.0874,12060883629.230118,531062208.8930153,2023-01-28 00:00:00.000,2023
0.088,12129625117.45415,874890207.8172691,2023-01-29 00:00:00.000,2023
0.09040000000000001,12456065692.086445,639918205.4350066,2023-01-30 00:00:00.000,2023
0.0883,12117040176.651438,1105547968.2326896,2023-01-31 00:00:00.000,2023
0.0965,13260998097.849463,2150296357.8793454,2023-02-01 00:00:00.000,2023
0.0944,13026308149.062315,1555755722.7291484,2023-02-02 00:00:00.000,2023
0.0915,12612886676.809902,1050643813.8946322,2023-02-03 00:00:00.000,2023
0.0932,12873643300.94727,746436869.40404,2023-02-04 00:00:00.000,2023
0.09570000000000001,13238868373.89262,1480204574.1924782,2023-02-05 00:00:00.000,2023
0.09230000000000001,12749259827.031523,1040228846.1948534,2023-02-06 00:00:00.000,2023
0.0897,12372298654.416462,625954709.2277476,2023-02-07 00:00:00.000,2023
0.09280000000000001,12794701927.631905,590091623.7311,2023-02-08 00:00:00.000,2023
0.09040000000000001,12479856709.738825,545061811.9585679,2023-02-09 00:00:00.000,2023
0.0816,11275570526.590849,1042038184.0493978,2023-02-10 00:00:00.000,2023
0.0813,11233854726.766487,678395607.5182058,2023-02-11 00:00:00.000,2023
0.0825,11399795816.980667,320110939.4185049,2023-02-12 00:00:00.000,2023
0.08220000000000001,11361782229.018486,601012671.9687623,2023-02-13 00:00:00.000,2023
0.0824,11384581665.262066,1026995108.8569201,2023-02-14 00:00:00.000,2023
0.0838,11574352108.29937,546678835.7508724,2023-02-15 00:00:00.000,2023
0.0892,12313840261.662514,1141568616.2742417,2023-02-16 00:00:00.000,2023
0.0853,11770970763.199057,1090286839.3508554,2023-02-17 00:00:00.000,2023
0.0878,12132650426.076527,564836418.8191197,2023-02-18 00:00:00.000,2023
0.0889,12300072194.286001,528974060.9664534,2023-02-19 00:00:00.000,2023
0.0869,12051531172.683535,640757357.1921849,2023-02-20 00:00:00.000,2023
0.0882,12177007504.585363,561841993.1387864,2023-02-21 00:00:00.000,2023
0.0854,11787321159.304222,640964751.7353162,2023-02-22 00:00:00.000,2023
0.0855,11851834270.194721,1022368371.1573573,2023-02-23 00:00:00.000,2023
0.0844,11642613957.90566,460638466.8218064,2023-02-24 00:00:00.000,2023
0.081,11207403282.95199,536406520.5822174,2023-02-25 00:00:00.000,2023
0.0809,11170741554.96617,420127974.38600355,2023-02-26 00:00:00.000,2023
0.0823,11380915237.703707,333273163.5525551,2023-02-27 00:00:00.000,2023
0.0815,11268832305.146765,353862833.5813853,2023-02-28 00:00:00.000,2023
0.081,11172473927.906588,439789857.1602616,2023-03-01 00:00:00.000,2023
0.0821,11363080012.99438,317649870.36564094,2023-03-02 00:00:00.000,2023
0.0806,11147375822.524082,283250051.99350333,2023-03-03 00:00:00.000,2023
0.077,10657992315.988167,672759002.2335626,2023-03-04 00:00:00.000,2023
0.0748,10348419227.291624,322885409.05103093,2023-03-05 00:00:00.000,2023
0.075,10368669833.30771,254948707.00363892,2023-03-06 00:00:00.000,2023
0.075,10386575436.273758,327375362.4879498,2023-03-07 00:00:00.000,2023
0.0742,10242010006.694136,373091394.3040936,2023-03-08 00:00:00.000,2023
0.0713,9902129715.668839,381442501.72379655,2023-03-09 00:00:00.000,2023
0.06620000000000001,9150289479.609255,643797732.5526513,2023-03-10 00:00:00.000,2023
0.0661,9157983427.34947,578747651.2784501,2023-03-11 00:00:00.000,2023
0.0665,9177744508.905874,528901128.5072641,2023-03-12 00:00:00.000,2023
0.07100000000000001,9775566937.732042,451877720.5216249,2023-03-13 00:00:00.000,2023
0.0731,10135594021.02691,651342218.345045,2023-03-14 00:00:00.000,2023
0.075,10390264479.43018,779326464.6521941,2023-03-15 00:00:00.000,2023
0.07010000000000001,9700933207.997278,661636752.5788625,2023-03-16 00:00:00.000,2023
0.0733,10181289392.925114,427937130.105459,2023-03-17 00:00:00.000,2023
0.0767,10626304811.75104,648610110.9940774,2023-03-18 00:00:00.000,2023
0.0734,10173655193.819038,671540817.3552911,2023-03-19 00:00:00.000,2023
0.0753,10484931791.808857,471382290.36307806,2023-03-20 00:00:00.000,2023
0.0721,9976458212.734095,550862620.4163427,2023-03-21 00:00:00.000,2023
0.07730000000000001,10716612131.028692,689179379.1920052,2023-03-22 00:00:00.000,2023
0.0745,10333565114.411991,935108133.4023604,2023-03-23 00:00:00.000,2023
0.078,10800257488.753477,694493414.6894239,2023-03-24 00:00:00.000,2023
0.0752,10434826808.562164,541178717.6171658,2023-03-25 00:00:00.000,2023
0.0747,10355761817.9987,437394532.91853124,2023-03-26 00:00:00.000,2023
0.0746,10370382624.142426,373620184.3842553,2023-03-27 00:00:00.000,2023
0.0732,10150577357.40859,558909642.1533191,2023-03-28 00:00:00.000,2023
0.0741,10280589142.073708,354545854.5077717,2023-03-29 00:00:00.000,2023
0.0758,10512259681.579855,532403459.78755367,2023-03-30 00:00:00.000,2023
0.0745,10332262482.180891,461942047.46928346,2023-03-31 00:00:00.000,2023
0.0772,10745789397.554039,472513620.6376957,2023-04-01 00:00:00.000,2023
0.0819,11367807248.46466,959436194.238667,2023-04-02 00:00:00.000,2023
0.07930000000000001,11000084349.531837,1141871237.6840668,2023-04-03 00:00:00.000,2023
0.09620000000000001,13367550790.14175,4502654469.60437,2023-04-04 00:00:00.000,2023
0.0952,13217875020.920906,3935118206.471373,2023-04-05 00:00:00.000,2023
0.0931,12983339803.466272,1880641091.8309596,2023-04-06 00:00:00.000,2023
0.0855,11885393610.291113,1719378593.4575167,2023-04-07 00:00:00.000,2023
0.0825,11468256137.413305,1177183910.3501878,2023-04-08 00:00:00.000,2023
0.0815,11325381364.265705,798153909.0497856,2023-04-09 00:00:00.000,2023
0.0834,11568385352.757624,741649451.0364345,2023-04-10 00:00:00.000,2023
0.0849,11810686440.248245,751797849.7305008,2023-04-11 00:00:00.000,2023
0.0843,11682111248.341976,740780745.6448992,2023-04-12 00:00:00.000,2023
0.0835,11616879872.41495,959521129.5333788,2023-04-13 00:00:00.000,2023
0.0876,12176504083.353935,1063667196.1117315,2023-04-14 00:00:00.000,2023
0.0887,12328502858.227808,1256516774.6270795,2023-04-15 00:00:00.000,2023
0.089,12375544024.570412,732038330.7336859,2023-04-16 00:00:00.000,2023
0.09040000000000001,12552243052.256426,682111290.7748712,2023-04-17 00:00:00.000,2023
0.0916,12712080688.187237,1561878889.5025113,2023-04-18 00:00:00.000,2023
0.094,13069406649.56818,1070666858.1378355,2023-04-19 00:00:00.000,2023
0.0877,12194023294.36117,1462478677.071317,2023-04-20 00:00:00.000,2023
0.084,11662953866.09048,2226040731.131517,2023-04-21 00:00:00.000,2023
0.0785,10910845664.57158,961422932.9897323,2023-04-22 00:00:00.000,2023
0.0806,11209722551.75992,423816917.97767055,2023-04-23 00:00:00.000,2023
0.079,10961919774.92788,396187240.0758432,2023-04-24 00:00:00.000,2023
0.0789,10970104627.866676,427340746.6781397,2023-04-25 00:00:00.000,2023
0.08,11106056951.385538,368127530.3825837,2023-04-26 00:00:00.000,2023
0.0786,10928733830.70571,844275416.1651466,2023-04-27 00:00:00.000,2023
0.08030000000000001,11147324579.517052,509447569.60351634,2023-04-28 00:00:00.000,2023
0.0804,11190441063.5442,300126422.672377,2023-04-29 00:00:00.000,2023
0.0816,11348765554.514154,321564006.3603575,2023-04-30 00:00:00.000,2023
0.08,11129185209.818483,314501201.3683326,2023-05-01 00:00:00.000,2023
0.0789,10971696419.958796,386936998.64097154,2023-05-02 00:00:00.000,2023
0.07880000000000001,10974896784.141998,272609633.91220397,2023-05-03 00:00:00.000,2023
0.07970000000000001,11096706553.991394,365799415.42550117,2023-05-04 00:00:00.000,2023
0.0785,10923617106.702251,303915824.7944904,2023-05-05 00:00:00.000,2023
0.0804,11175650478.682785,442410045.02200127,2023-05-06 00:00:00.000,2023
0.07690000000000001,10694423821.108461,459186549.86541814,2023-05-07 00:00:00.000,2023
0.077,10708665884.819214,272854850.03777826,2023-05-08 00:00:00.000,2023
0.0726,10100239050.862453,686990731.0244422,2023-05-09 00:00:00.000,2023
0.0732,10193007887.175303,379145305.0633969,2023-05-10 00:00:00.000,2023
0.0734,10217049731.062815,478420990.41321754,2023-05-11 00:00:00.000,2023
0.0722,10049902538.999828,453324274.55859596,2023-05-12 00:00:00.000,2023
0.0727,10126302762.910458,509123346.366193,2023-05-13 00:00:00.000,2023
0.0719,10042154796.35108,204374533.43192965,2023-05-14 00:00:00.000,2023
0.0721,10050043128.683872,178745622.98813507,2023-05-15 00:00:00.000,2023
0.0722,10063493874.894,301109264.8854297,2023-05-16 00:00:00.000,2023
0.0728,10142298719.399698,245638788.16508824,2023-05-17 00:00:00.000,2023
0.07490000000000001,10456937018.429804,408174400.72360694,2023-05-18 00:00:00.000,2023
0.0736,10279648682.122915,386800488.82385516,2023-05-19 00:00:00.000,2023
0.0736,10266816403.786854,215682079.94081786,2023-05-20 00:00:00.000,2023
0.0737,10281672706.61871,142130906.25843367,2023-05-21 00:00:00.000,2023
0.0723,10079201334.220728,185416658.77825403,2023-05-22 00:00:00.000,2023
0.0731,10195431084.940973,273561863.7523603,2023-05-23 00:00:00.000,2023
0.073,10170836548.905872,202848370.63753313,2023-05-24 00:00:00.000,2023
0.0708,9893576534.325062,319454419.41003215,2023-05-25 00:00:00.000,2023
0.0709,9886829891.436533,278352986.8994522,2023-05-26 00:00:00.000,2023
0.0711,9919451349.823666,190128438.93235534,2023-05-27 00:00:00.000,2023
0.0728,10156917549.95426,180160480.09748468,2023-05-28 00:00:00.000,2023
0.0737,10290759929.161585,224306301.74015293,2023-05-29 00:00:00.000,2023
0.0733,10183420217.237444,204726953.08489925,2023-05-30 00:00:00.000,2023
0.0724,10108554336.11861,318670764.4439696,2023-05-31 00:00:00.000,2023
0.0718,10013398242.512693,244428535.1331834,2023-06-01 00:00:00.000,2023
0.0716,9991365454.374166,212118996.2020829,2023-06-02 00:00:00.000,2023
0.0726,10139465318.76838,227264546.3769663,2023-06-03 00:00:00.000,2023
0.07250000000000001,10154559552.503178,142212275.6748569,2023-06-04 00:00:00.000,2023
0.0726,10138284608.273876,172273065.817333,2023-06-05 00:00:00.000,2023
0.0668,9337045508.708385,658656495.5252267,2023-06-06 00:00:00.000,2023
0.0704,9831090057.908535,594457278.9623634,2023-06-07 00:00:00.000,2023
0.0674,9413229812.22372,371611884.568522,2023-06-08 00:00:00.000,2023
0.068,9497653861.291683,220471532.55625227,2023-06-09 00:00:00.000,2023
0.06960000000000001,9734168612.015314,368213945.0516346,2023-06-10 00:00:00.000,2023
0.062,8669344083.681238,1237091630.0978227,2023-06-11 00:00:00.000,2023
0.061700000000000005,8615271406.325369,313894002.4304347,2023-06-12 00:00:00.000,2023
0.0616,8602651583.327427,274003215.8377635,2023-06-13 00:00:00.000,2023
0.0618,8629562889.904549,264553946.18559813,2023-06-14 00:00:00.000,2023
0.060500000000000005,8455438988.145142,323961646.6643147,2023-06-15 00:00:00.000,2023
0.0616,8613005068.456253,286233333.57778364,2023-06-16 00:00:00.000,2023
0.062200000000000005,8694918157.294415,262738803.00407818,2023-06-17 00:00:00.000,2023
0.0623,8704925207.23066,196748598.6760342,2023-06-18 00:00:00.000,2023
0.0623,8692674732.22132,304748783.4139911,2023-06-19 00:00:00.000,2023
0.062400000000000004,8724515450.520025,177839768.94299993,2023-06-20 00:00:00.000,2023
0.0629,8801706547.392189,190703449.71191964,2023-06-21 00:00:00.000,2023
0.0658,9204433557.197779,410366334.2964714,2023-06-22 00:00:00.000,2023
0.06570000000000001,9199945792.112402,467511595.9279491,2023-06-23 00:00:00.000,2023
0.0683,9533173066.808508,366314006.39143795,2023-06-24 00:00:00.000,2023
0.06670000000000001,9330804313.381582,293139189.5847274,2023-06-25 00:00:00.000,2023
0.06670000000000001,9343477536.551113,196191972.67230254,2023-06-26 00:00:00.000,2023
0.0648,9045451054.855577,288338311.4938256,2023-06-27 00:00:00.000,2023
0.0655,9165860628.657993,221552362.705415,2023-06-28 00:00:00.000,2023
0.0626,8764037696.96076,293896104.3153506,2023-06-29 00:00:00.000,2023
0.0635,8888670976.844337,216415430.18805936,2023-06-30 00:00:00.000,2023
0.0664,9288852426.949455,485437466.5771651,2023-07-01 00:00:00.000,2023
0.0684,9570673712.143286,578810194.2038541,2023-07-02 00:00:00.000,2023
0.0679,9511230961.137281,433381418.92313755,2023-07-03 00:00:00.000,2023
0.0683,9566137080.98617,273529664.27649003,2023-07-04 00:00:00.000,2023
0.069,9682933483.05664,466447426.2777501,2023-07-05 00:00:00.000,2023
0.067,9391027480.296446,314238784.1143577,2023-07-06 00:00:00.000,2023
0.06520000000000001,9142434055.59911,283315471.9656095,2023-07-07 00:00:00.000,2023
0.0654,9160695498.597551,209752773.05982754,2023-07-08 00:00:00.000,2023
0.0658,9210743830.725332,152609375.24142298,2023-07-09 00:00:00.000,2023
0.0653,9156411112.795094,149659256.75003228,2023-07-10 00:00:00.000,2023
0.06520000000000001,9130930488.9728,276390972.0737911,2023-07-11 00:00:00.000,2023
0.0653,9153827828.517197,159446736.99571678,2023-07-12 00:00:00.000,2023
0.0651,9108608166.081766,175756580.1436906,2023-07-13 00:00:00.000,2023
0.07050000000000001,9857787759.70849,777461534.1363912,2023-07-14 00:00:00.000,2023
0.0685,9581089176.657316,694024160.2573605,2023-07-15 00:00:00.000,2023
0.07200000000000001,10098198790.971888,1146833188.211578,2023-07-16 00:00:00.000,2023
0.0697,9746664777.731735,495347568.3969927,2023-07-17 00:00:00.000,2023
0.07,9807873281.40001,520887438.37416005,2023-07-18 00:00:00.000,2023
0.06860000000000001,9612362018.765154,309741946.6632424,2023-07-19 00:00:00.000,2023
0.0702,9846704380.715471,499499434.3992658,2023-07-20 00:00:00.000,2023
0.07060000000000001,9905608011.026873,718348687.364286,2023-07-21 00:00:00.000,2023
0.0734,10288461302.21394,948505067.1069995,2023-07-22 00:00:00.000,2023
0.0704,9875425660.827702,445894289.2176817,2023-07-23 00:00:00.000,2023
0.0719,10092704897.637167,362900957.33893913,2023-07-24 00:00:00.000,2023
